frame,id,type,x,y,z,kmh,gear
25079,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25079,83,vehicle.bh.crossbike,    81.249,   -53.628,     0.000,           0.00,0
25079,84,vehicle.bh.crossbike,   -50.138,    95.004,     0.004,           0.00,0
25079,85,vehicle.bh.crossbike,   -18.883,    27.826,     0.002,           0.00,0
25079,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25079,87,vehicle.bh.crossbike,    31.108,    69.618,     0.002,           0.00,0
25079,64,vehicle.nissan.patrol_2021,    73.361,    27.891,     0.004,           0.00,0
25079,88,vehicle.bh.crossbike,    84.411,   -57.729,     0.003,           0.00,0
25079,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25079,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25079,91,vehicle.bh.crossbike,   -20.153,    13.280,     0.003,           0.00,0
25079,92,vehicle.bh.crossbike,   -34.615,   129.169,     0.002,           0.00,0
25079,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25079,94,vehicle.bh.crossbike,   100.941,    98.098,    -0.001,           0.00,0
25079,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25079,96,vehicle.bh.crossbike,    70.647,   -58.281,     0.004,           0.00,0
25079,97,vehicle.bh.crossbike,    66.376,   134.758,     0.003,           0.00,0
25079,98,vehicle.bh.crossbike,     2.173,   128.381,     0.004,           0.00,0
25079,99,vehicle.bh.crossbike,     9.592,    17.249,     0.004,           0.00,0
25079,100,vehicle.bh.crossbike,   -57.798,    23.332,     0.001,           0.00,0
25079,101,vehicle.bh.crossbike,    91.807,   120.581,     0.002,           0.00,0
25079,102,vehicle.bh.crossbike,    86.608,   121.783,     0.004,           0.00,0
25079,103,vehicle.bh.crossbike,   -95.655,    11.249,     0.001,           0.00,0
25079,104,vehicle.bh.crossbike,   -71.940,   126.189,    -0.015,           0.00,0
25079,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25079,106,vehicle.bh.crossbike,   -41.424,     2.569,     0.002,           0.00,0
25079,107,vehicle.bh.crossbike,    96.922,    86.313,     0.003,           0.00,0
25079,108,vehicle.bh.crossbike,   -94.920,   -50.010,     0.002,           0.00,0
25079,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25080,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25080,71,vehicle.bh.crossbike,    32.562,    14.448,     0.002,           0.00,0
25080,72,vehicle.bh.crossbike,    97.838,    92.744,     0.001,           0.00,0
25080,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25080,74,vehicle.bh.crossbike,  -107.886,    99.904,     0.004,           0.00,0
25080,75,vehicle.bh.crossbike,  -104.300,   -38.991,     0.004,           0.00,0
25080,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25080,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25080,78,vehicle.bh.crossbike,    29.368,   -59.534,     0.001,           0.00,0
25080,79,vehicle.bh.crossbike,    28.498,    24.777,     0.000,           0.00,0
25080,80,vehicle.bh.crossbike,   -15.313,   140.294,     0.003,           0.00,0
25080,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25080,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25080,83,vehicle.bh.crossbike,    81.255,   -53.532,     0.001,           0.00,0
25080,84,vehicle.bh.crossbike,   -50.190,    95.088,     0.004,           0.00,0
25080,85,vehicle.bh.crossbike,   -18.784,    27.802,     0.003,           0.00,0
25080,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25080,87,vehicle.bh.crossbike,    31.144,    69.617,     0.002,           0.00,0
25080,64,vehicle.nissan.patrol_2021,    73.362,    27.891,     0.004,           0.00,0
25080,88,vehicle.bh.crossbike,    84.427,   -57.824,     0.004,           0.00,0
25080,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25080,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25080,91,vehicle.bh.crossbike,   -20.226,    13.285,     0.003,           0.00,0
25080,92,vehicle.bh.crossbike,   -34.707,   129.122,     0.002,           0.00,0
25080,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25080,94,vehicle.bh.crossbike,   101.020,    98.155,    -0.001,           0.00,0
25080,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25080,96,vehicle.bh.crossbike,    70.675,   -58.187,     0.004,           0.00,0
25080,97,vehicle.bh.crossbike,    66.462,   134.718,     0.003,           0.00,0
25080,98,vehicle.bh.crossbike,     2.086,   128.335,     0.004,           0.00,0
25080,99,vehicle.bh.crossbike,     9.512,    17.312,     0.004,           0.00,0
25080,100,vehicle.bh.crossbike,   -57.704,    23.284,     0.001,           0.00,0
25080,101,vehicle.bh.crossbike,    91.778,   120.673,     0.001,           0.00,0
25080,102,vehicle.bh.crossbike,    86.511,   121.776,     0.004,           0.00,0
25080,103,vehicle.bh.crossbike,   -95.734,    11.189,     0.001,           0.00,0
25080,104,vehicle.bh.crossbike,   -72.005,   126.255,    -0.015,           0.00,0
25080,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25080,106,vehicle.bh.crossbike,   -41.516,     2.578,     0.002,           0.00,0
25080,107,vehicle.bh.crossbike,    96.951,    86.392,     0.003,           0.00,0
25080,108,vehicle.bh.crossbike,   -94.844,   -50.053,     0.002,           0.00,0
25080,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25081,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25081,71,vehicle.bh.crossbike,    32.549,    14.352,     0.002,           0.00,0
25081,72,vehicle.bh.crossbike,    97.909,    92.813,     0.001,           0.00,0
25081,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25081,74,vehicle.bh.crossbike,  -107.958,    99.979,     0.004,           0.00,0
25081,75,vehicle.bh.crossbike,  -104.311,   -38.886,     0.004,           0.00,0
25081,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25081,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25081,78,vehicle.bh.crossbike,    29.450,   -59.478,     0.001,           0.00,0
25081,79,vehicle.bh.crossbike,    28.586,    24.717,     0.001,           0.00,0
25081,80,vehicle.bh.crossbike,   -15.220,   140.316,     0.003,           0.00,0
25081,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25081,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25081,83,vehicle.bh.crossbike,    81.257,   -53.430,     0.001,           0.00,0
25081,84,vehicle.bh.crossbike,   -50.234,    95.181,     0.004,           0.00,0
25081,85,vehicle.bh.crossbike,   -18.677,    27.780,     0.003,           0.00,0
25081,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25081,87,vehicle.bh.crossbike,    31.187,    69.616,     0.002,           0.00,0
25081,64,vehicle.nissan.patrol_2021,    73.362,    27.891,     0.004,           0.00,0
25081,88,vehicle.bh.crossbike,    84.446,   -57.924,     0.004,           0.00,0
25081,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25081,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25081,91,vehicle.bh.crossbike,   -20.303,    13.287,     0.003,           0.00,0
25081,92,vehicle.bh.crossbike,   -34.804,   129.071,     0.002,           0.00,0
25081,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25081,94,vehicle.bh.crossbike,   101.107,    98.210,    -0.001,           0.00,0
25081,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25081,96,vehicle.bh.crossbike,    70.712,   -58.088,     0.004,           0.00,0
25081,97,vehicle.bh.crossbike,    66.557,   134.690,     0.003,           0.00,0
25081,98,vehicle.bh.crossbike,     1.991,   128.294,     0.004,           0.00,0
25081,99,vehicle.bh.crossbike,     9.425,    17.374,     0.004,           0.00,0
25081,100,vehicle.bh.crossbike,   -57.603,    23.234,     0.001,           0.00,0
25081,101,vehicle.bh.crossbike,    91.753,   120.771,     0.001,           0.00,0
25081,102,vehicle.bh.crossbike,    86.408,   121.776,     0.004,           0.00,0
25081,103,vehicle.bh.crossbike,   -95.819,    11.125,     0.001,           0.00,0
25081,104,vehicle.bh.crossbike,   -72.079,   126.321,    -0.014,           0.00,0
25081,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25081,106,vehicle.bh.crossbike,   -41.613,     2.593,     0.003,           0.00,0
25081,107,vehicle.bh.crossbike,    96.990,    86.471,     0.003,           0.00,0
25081,108,vehicle.bh.crossbike,   -94.758,   -50.085,     0.002,           0.00,0
25081,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25082,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25082,71,vehicle.bh.crossbike,    32.538,    14.254,     0.003,           0.00,0
25082,72,vehicle.bh.crossbike,    97.984,    92.880,     0.000,           0.00,0
25082,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25082,74,vehicle.bh.crossbike,  -108.031,   100.055,     0.004,           0.00,0
25082,75,vehicle.bh.crossbike,  -104.328,   -38.782,     0.004,           0.00,0
25082,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25082,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25082,78,vehicle.bh.crossbike,    29.532,   -59.418,     0.001,           0.00,0
25082,79,vehicle.bh.crossbike,    28.675,    24.657,     0.001,           0.00,0
25082,80,vehicle.bh.crossbike,   -15.126,   140.333,     0.002,           0.00,0
25082,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25082,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25082,83,vehicle.bh.crossbike,    81.260,   -53.326,     0.002,           0.00,0
25082,84,vehicle.bh.crossbike,   -50.274,    95.277,     0.003,           0.00,0
25082,85,vehicle.bh.crossbike,   -18.568,    27.761,     0.003,           0.00,0
25082,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25082,87,vehicle.bh.crossbike,    31.231,    69.615,     0.002,           0.00,0
25082,64,vehicle.nissan.patrol_2021,    73.362,    27.891,     0.004,           0.00,0
25082,88,vehicle.bh.crossbike,    84.466,   -58.026,     0.004,           0.00,0
25082,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25082,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25082,91,vehicle.bh.crossbike,   -20.381,    13.288,     0.003,           0.00,0
25082,92,vehicle.bh.crossbike,   -34.902,   129.019,     0.001,           0.00,0
25082,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25082,94,vehicle.bh.crossbike,   101.195,    98.264,    -0.000,           0.00,0
25082,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25082,96,vehicle.bh.crossbike,    70.752,   -57.989,     0.004,           0.00,0
25082,97,vehicle.bh.crossbike,    66.654,   134.667,     0.003,           0.00,0
25082,98,vehicle.bh.crossbike,     1.893,   128.257,     0.004,           0.00,0
25082,99,vehicle.bh.crossbike,     9.335,    17.435,     0.004,           0.00,0
25082,100,vehicle.bh.crossbike,   -57.501,    23.184,     0.001,           0.00,0
25082,101,vehicle.bh.crossbike,    91.728,   120.871,     0.001,           0.00,0
25082,102,vehicle.bh.crossbike,    86.303,   121.778,     0.004,           0.00,0
25082,103,vehicle.bh.crossbike,   -95.906,    11.062,     0.001,           0.00,0
25082,104,vehicle.bh.crossbike,   -72.155,   126.386,    -0.014,           0.00,0
25082,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25082,106,vehicle.bh.crossbike,   -41.711,     2.610,     0.003,           0.00,0
25082,107,vehicle.bh.crossbike,    97.029,    86.545,     0.003,           0.00,0
25082,108,vehicle.bh.crossbike,   -94.671,   -50.112,     0.002,           0.00,0
25082,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25083,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25083,71,vehicle.bh.crossbike,    32.523,    14.087,     0.003,           0.00,0
25083,72,vehicle.bh.crossbike,    98.117,    92.985,    -0.000,           0.00,0
25083,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25083,74,vehicle.bh.crossbike,  -108.152,   100.187,     0.004,           0.00,0
25083,75,vehicle.bh.crossbike,  -104.373,   -38.610,     0.003,           0.00,0
25083,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25083,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25083,78,vehicle.bh.crossbike,    29.664,   -59.306,     0.000,           0.00,0
25083,79,vehicle.bh.crossbike,    28.826,    24.555,     0.002,           0.00,0
25083,80,vehicle.bh.crossbike,   -14.965,   140.342,     0.002,           0.00,0
25083,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25083,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
25083,83,vehicle.bh.crossbike,    81.262,   -53.150,     0.002,           0.00,0
25083,84,vehicle.bh.crossbike,   -50.322,    95.445,     0.003,           0.00,0
25083,85,vehicle.bh.crossbike,   -18.381,    27.736,     0.004,           0.00,0
25083,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
25083,87,vehicle.bh.crossbike,    31.306,    69.614,     0.002,           0.00,0
25083,64,vehicle.nissan.patrol_2021,    73.363,    27.891,     0.004,           0.00,0
25083,88,vehicle.bh.crossbike,    84.500,   -58.198,     0.004,           0.00,0
25083,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
25083,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
25083,91,vehicle.bh.crossbike,   -20.515,    13.284,     0.003,           0.00,0
25083,92,vehicle.bh.crossbike,   -35.069,   128.933,     0.001,           0.00,0
25083,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
25083,94,vehicle.bh.crossbike,   101.349,    98.351,     0.000,           0.00,0
25083,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
25083,96,vehicle.bh.crossbike,    70.831,   -57.826,     0.004,           0.00,0
25083,97,vehicle.bh.crossbike,    66.820,   134.647,     0.002,           0.00,0
25083,98,vehicle.bh.crossbike,     1.738,   128.209,    -0.004,           0.00,0
25083,99,vehicle.bh.crossbike,     9.176,    17.530,     0.004,           0.00,0
25083,100,vehicle.bh.crossbike,   -57.327,    23.102,     0.001,           0.00,0
25083,101,vehicle.bh.crossbike,    91.690,   121.042,     0.001,           0.00,0
25083,102,vehicle.bh.crossbike,    86.126,   121.795,     0.004,           0.00,0
25083,103,vehicle.bh.crossbike,   -96.056,    10.957,     0.002,           0.00,0
25083,104,vehicle.bh.crossbike,   -72.292,   126.490,    -0.011,           0.00,0
25083,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
25083,106,vehicle.bh.crossbike,   -41.876,     2.644,     0.004,           0.00,0
25083,107,vehicle.bh.crossbike,    97.088,    86.643,     0.004,           0.00,0
25083,108,vehicle.bh.crossbike,   -94.520,   -50.139,     0.001,           0.00,0
25083,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
25084,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
25084,71,vehicle.bh.crossbike,    32.513,    13.936,     0.004,           0.00,0
25084,72,vehicle.bh.crossbike,    98.241,    93.072,    -0.001,           0.00,0
25084,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
25084,74,vehicle.bh.crossbike,  -108.256,   100.308,     0.004,           0.00,0
25084,75,vehicle.bh.crossbike,  -104.431,   -38.465,     0.003,           0.00,0
25084,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
25084,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
25084,78,vehicle.bh.crossbike,    29.777,   -59.197,    -0.000,           0.00,0
25084,79,vehicle.bh.crossbike,    28.963,    24.467,     0.002,           0.00,0
25084,80,vehicle.bh.crossbike,   -14.822,   140.334,     0.001,           0.00,0
25084,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
25084,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
