frame,id,type,x,y,z,kmh,gear
50502,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
50502,94,vehicle.bh.crossbike,    96.921,   105.913,     0.004,           0.00,0
50502,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
50502,96,vehicle.bh.crossbike,    81.573,   -58.443,     0.002,           0.00,0
50502,97,vehicle.bh.crossbike,    79.876,   132.326,     0.004,           0.00,0
50502,98,vehicle.bh.crossbike,     1.344,   128.640,    -0.008,           0.00,0
50502,99,vehicle.bh.crossbike,    -6.728,    18.892,     0.036,           0.00,0
50502,100,vehicle.bh.crossbike,   -44.573,     8.588,     0.004,           0.00,0
50502,101,vehicle.bh.crossbike,    81.546,   129.510,     0.002,           0.00,0
50502,102,vehicle.bh.crossbike,    76.913,   129.966,     0.002,           0.00,0
50502,103,vehicle.bh.crossbike,  -100.375,    -0.236,     0.001,           0.00,0
50502,104,vehicle.bh.crossbike,   -87.588,   121.354,     0.004,           0.00,0
50502,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
50502,106,vehicle.bh.crossbike,   -43.507,    -5.185,     0.003,           0.00,0
50502,107,vehicle.bh.crossbike,    97.193,   101.976,     0.212,           0.00,0
50502,108,vehicle.bh.crossbike,   -82.727,   -54.495,     0.004,           0.00,0
50502,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
50503,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
50503,71,vehicle.bh.crossbike,    21.289,    16.290,     0.003,           0.00,0
50503,72,vehicle.bh.crossbike,    97.102,   102.594,    -0.006,           0.00,0
50503,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
50503,74,vehicle.bh.crossbike,  -101.592,   107.502,     0.003,           0.00,0
50503,75,vehicle.bh.crossbike,  -107.773,   -27.499,     0.003,           0.00,0
50503,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
50503,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
50503,78,vehicle.bh.crossbike,    42.311,   -58.509,     0.003,           0.00,0
50503,79,vehicle.bh.crossbike,    46.266,    24.447,     0.001,           0.00,0
50503,80,vehicle.bh.crossbike,    -0.705,   141.608,     0.004,           0.00,0
50503,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
50503,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
50503,83,vehicle.bh.crossbike,    91.372,   -47.431,     0.003,           0.00,0
50503,84,vehicle.bh.crossbike,   -49.317,   107.827,     0.008,           0.00,0
50503,85,vehicle.bh.crossbike,     1.173,    27.586,     0.003,           0.00,0
50503,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
50503,87,vehicle.bh.crossbike,    51.247,    69.686,     0.002,           0.00,0
50503,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
50503,88,vehicle.bh.crossbike,    69.714,   -63.021,     0.004,           0.00,0
50503,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
50503,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
50503,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
50503,92,vehicle.bh.crossbike,   -43.245,   113.578,    -0.000,           0.00,0
50503,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
50503,94,vehicle.bh.crossbike,    96.833,   105.904,     0.004,           0.00,0
50503,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
50503,96,vehicle.bh.crossbike,    81.620,   -58.379,     0.002,           0.00,0
50503,97,vehicle.bh.crossbike,    79.914,   132.245,     0.004,           0.00,0
50503,98,vehicle.bh.crossbike,     1.343,   128.642,    -0.008,           0.00,0
50503,99,vehicle.bh.crossbike,    -6.812,    18.911,     0.041,           0.00,0
50503,100,vehicle.bh.crossbike,   -44.569,     8.498,     0.004,           0.00,0
50503,101,vehicle.bh.crossbike,    81.473,   129.560,     0.002,           0.00,0
50503,102,vehicle.bh.crossbike,    76.859,   129.897,     0.002,           0.00,0
50503,103,vehicle.bh.crossbike,  -100.454,    -0.268,     0.002,           0.00,0
50503,104,vehicle.bh.crossbike,   -87.674,   121.377,     0.004,           0.00,0
50503,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
50503,106,vehicle.bh.crossbike,   -43.415,    -5.190,     0.003,           0.00,0
50503,107,vehicle.bh.crossbike,    97.174,   102.059,     0.280,           0.00,0
50503,108,vehicle.bh.crossbike,   -82.704,   -54.582,     0.004,           0.00,0
50503,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
50504,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
50504,71,vehicle.bh.crossbike,    21.212,    16.295,     0.003,           0.00,0
50504,72,vehicle.bh.crossbike,    97.094,   102.601,    -0.007,           0.00,0
50504,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
50504,74,vehicle.bh.crossbike,  -101.550,   107.558,     0.002,           0.00,0
50504,75,vehicle.bh.crossbike,  -107.697,   -27.495,     0.003,           0.00,0
50504,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
50504,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
50504,78,vehicle.bh.crossbike,    42.381,   -58.541,     0.003,           0.00,0
50504,79,vehicle.bh.crossbike,    46.336,    24.484,     0.001,           0.00,0
50504,80,vehicle.bh.crossbike,    -0.641,   141.651,     0.004,           0.00,0
50504,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
50504,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
50504,83,vehicle.bh.crossbike,    91.424,   -47.380,     0.003,           0.00,0
50504,84,vehicle.bh.crossbike,   -49.317,   107.826,     0.008,           0.00,0
50504,85,vehicle.bh.crossbike,     1.212,    27.514,     0.004,           0.00,0
50504,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
50504,87,vehicle.bh.crossbike,    51.328,    69.687,     0.002,           0.00,0
50504,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
50504,88,vehicle.bh.crossbike,    69.673,   -63.090,     0.004,           0.00,0
50504,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
50504,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
50504,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
50504,92,vehicle.bh.crossbike,   -43.307,   113.538,    -0.000,           0.00,0
50504,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
50504,94,vehicle.bh.crossbike,    96.755,   105.899,     0.004,           0.00,0
50504,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
50504,96,vehicle.bh.crossbike,    81.655,   -58.321,     0.002,           0.00,0
50504,97,vehicle.bh.crossbike,    79.951,   132.177,     0.003,           0.00,0
50504,98,vehicle.bh.crossbike,     1.342,   128.643,    -0.008,           0.00,0
50504,99,vehicle.bh.crossbike,    -6.885,    18.920,     0.044,           0.00,0
50504,100,vehicle.bh.crossbike,   -44.562,     8.420,     0.004,           0.00,0
50504,101,vehicle.bh.crossbike,    81.410,   129.605,     0.003,           0.00,0
50504,102,vehicle.bh.crossbike,    76.814,   129.836,     0.003,           0.00,0
50504,103,vehicle.bh.crossbike,  -100.522,    -0.294,     0.002,           0.00,0
50504,104,vehicle.bh.crossbike,   -87.749,   121.392,     0.004,           0.00,0
50504,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
50504,106,vehicle.bh.crossbike,   -43.336,    -5.196,     0.003,           0.00,0
50504,107,vehicle.bh.crossbike,    97.156,   102.123,     0.344,           0.00,0
50504,108,vehicle.bh.crossbike,   -82.681,   -54.657,     0.004,           0.00,0
50504,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
50505,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
50505,71,vehicle.bh.crossbike,    21.123,    16.298,     0.003,           0.00,0
50505,72,vehicle.bh.crossbike,    97.085,   102.609,    -0.009,           0.00,0
50505,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
50505,74,vehicle.bh.crossbike,  -101.507,   107.625,     0.002,           0.00,0
50505,75,vehicle.bh.crossbike,  -107.609,   -27.488,     0.003,           0.00,0
50505,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
50505,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
50505,78,vehicle.bh.crossbike,    42.463,   -58.574,     0.003,           0.00,0
50505,79,vehicle.bh.crossbike,    46.417,    24.527,     0.001,           0.00,0
50505,80,vehicle.bh.crossbike,    -0.565,   141.698,     0.003,           0.00,0
50505,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
50505,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
50505,83,vehicle.bh.crossbike,    91.481,   -47.319,     0.002,           0.00,0
50505,84,vehicle.bh.crossbike,   -49.316,   107.825,     0.007,           0.00,0
50505,85,vehicle.bh.crossbike,     1.257,    27.431,     0.004,           0.00,0
50505,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
50505,87,vehicle.bh.crossbike,    51.421,    69.689,     0.003,           0.00,0
50505,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
50505,88,vehicle.bh.crossbike,    69.626,   -63.169,     0.004,           0.00,0
50505,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
50505,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
50505,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
50505,92,vehicle.bh.crossbike,   -43.380,   113.493,     0.000,           0.00,0
50505,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
50505,94,vehicle.bh.crossbike,    96.666,   105.895,     0.003,           0.00,0
50505,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
50505,96,vehicle.bh.crossbike,    81.691,   -58.252,     0.002,           0.00,0
50505,97,vehicle.bh.crossbike,    79.997,   132.100,     0.003,           0.00,0
50505,98,vehicle.bh.crossbike,     1.341,   128.645,    -0.008,           0.00,0
50505,99,vehicle.bh.crossbike,    -6.970,    18.928,     0.048,           0.00,0
50505,100,vehicle.bh.crossbike,   -44.550,     8.331,     0.004,           0.00,0
50505,101,vehicle.bh.crossbike,    81.338,   129.657,     0.003,           0.00,0
50505,102,vehicle.bh.crossbike,    76.762,   129.766,     0.003,           0.00,0
50505,103,vehicle.bh.crossbike,  -100.602,    -0.323,     0.002,           0.00,0
50505,104,vehicle.bh.crossbike,   -87.837,   121.408,     0.004,           0.00,0
50505,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
50505,106,vehicle.bh.crossbike,   -43.245,    -5.205,     0.003,           0.00,0
50505,107,vehicle.bh.crossbike,    97.134,   102.192,     0.420,           0.00,0
50505,108,vehicle.bh.crossbike,   -82.652,   -54.742,     0.004,           0.00,0
50505,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
50506,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
50506,71,vehicle.bh.crossbike,    21.054,    16.294,     0.003,           0.00,0
50506,72,vehicle.bh.crossbike,    97.078,   102.616,    -0.009,           0.00,0
50506,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
50506,74,vehicle.bh.crossbike,  -101.477,   107.680,     0.002,           0.00,0
50506,75,vehicle.bh.crossbike,  -107.540,   -27.481,     0.003,           0.00,0
50506,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
50506,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
50506,78,vehicle.bh.crossbike,    42.528,   -58.596,     0.003,           0.00,0
50506,79,vehicle.bh.crossbike,    46.481,    24.560,     0.001,           0.00,0
50506,80,vehicle.bh.crossbike,    -0.504,   141.730,     0.003,           0.00,0
50506,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
50506,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
50506,83,vehicle.bh.crossbike,    91.520,   -47.267,     0.002,           0.00,0
50506,84,vehicle.bh.crossbike,   -49.315,   107.825,     0.007,           0.00,0
50506,85,vehicle.bh.crossbike,     1.293,    27.366,     0.004,           0.00,0
50506,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
50506,87,vehicle.bh.crossbike,    51.494,    69.692,     0.003,           0.00,0
50506,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
50506,88,vehicle.bh.crossbike,    69.587,   -63.231,     0.004,           0.00,0
50506,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
50506,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
50506,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
50506,92,vehicle.bh.crossbike,   -43.439,   113.458,     0.000,           0.00,0
50506,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
50506,94,vehicle.bh.crossbike,    96.596,   105.895,     0.003,           0.00,0
50506,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
50506,96,vehicle.bh.crossbike,    81.715,   -58.195,     0.001,           0.00,0
50506,97,vehicle.bh.crossbike,    80.035,   132.042,     0.003,           0.00,0
50506,98,vehicle.bh.crossbike,     1.340,   128.646,    -0.008,           0.00,0
50506,99,vehicle.bh.crossbike,    -7.037,    18.928,     0.051,           0.00,0
50506,100,vehicle.bh.crossbike,   -44.538,     8.262,     0.004,           0.00,0
50506,101,vehicle.bh.crossbike,    81.282,   129.699,     0.003,           0.00,0
50506,102,vehicle.bh.crossbike,    76.723,   129.711,     0.003,           0.00,0
50506,103,vehicle.bh.crossbike,  -100.665,    -0.344,     0.003,           0.00,0
50506,104,vehicle.bh.crossbike,   -87.906,   121.416,     0.004,           0.00,0
50506,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
50506,106,vehicle.bh.crossbike,   -43.173,    -5.213,     0.003,           0.00,0
50506,107,vehicle.bh.crossbike,    97.118,   102.242,     0.461,           0.00,0
50506,108,vehicle.bh.crossbike,   -82.627,   -54.809,     0.004,           0.00,0
50506,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
50512,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
50512,71,vehicle.bh.crossbike,    20.472,    16.096,     0.002,           0.00,0
50512,72,vehicle.bh.crossbike,    97.013,   102.713,    -0.007,           0.00,0
50512,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
50512,74,vehicle.bh.crossbike,  -101.393,   108.227,     0.001,           0.00,0
50512,75,vehicle.bh.crossbike,  -106.920,   -27.325,     0.003,           0.00,0
50512,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
50512,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
50512,78,vehicle.bh.crossbike,    43.146,   -58.630,     0.002,           0.00,0
50512,79,vehicle.bh.crossbike,    47.098,    24.821,     0.003,           0.00,0
50512,80,vehicle.bh.crossbike,     0.104,   141.874,     0.003,           0.00,0
50512,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
50512,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
50512,83,vehicle.bh.crossbike,    91.702,   -46.724,     0.001,           0.00,0
50512,84,vehicle.bh.crossbike,   -49.307,   107.819,     0.004,           0.00,0
50512,85,vehicle.bh.crossbike,     1.671,    26.794,     0.004,           0.00,0
50512,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
50512,87,vehicle.bh.crossbike,    52.171,    69.780,     0.003,           0.00,0
50512,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
50512,88,vehicle.bh.crossbike,    69.176,   -63.770,     0.004,           0.00,0
50512,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
50512,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
50512,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
50512,92,vehicle.bh.crossbike,   -44.016,   113.170,     0.002,           0.00,0
50512,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
50512,94,vehicle.bh.crossbike,    95.950,   105.994,     0.003,           0.00,0
