frame,id,type,x,y,z,kmh,gear
9993,100,vehicle.bh.crossbike,   -43.514,     0.179,     0.002,           0.00,0
9993,99,vehicle.bh.crossbike,   -14.018,    18.652,     0.088,           0.00,0
9993,98,vehicle.bh.crossbike,    -4.207,   130.029,     0.003,           0.00,0
9993,97,vehicle.bh.crossbike,    87.212,   128.226,    -0.000,           0.00,0
9993,96,vehicle.bh.crossbike,    85.691,   -55.297,     0.001,           0.00,0
9993,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
9993,94,vehicle.bh.crossbike,    92.907,   112.750,     0.003,           0.00,0
9993,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
9993,92,vehicle.bh.crossbike,   -46.243,   104.771,     0.004,           0.00,0
9993,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
9993,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
9993,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
9993,88,vehicle.bh.crossbike,    58.606,   -64.209,     0.001,           0.00,0
9994,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
9994,71,vehicle.bh.crossbike,    13.648,    15.723,     0.001,           0.00,0
9994,72,vehicle.bh.crossbike,    96.494,   109.644,     0.002,           0.00,0
9994,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
9994,74,vehicle.bh.crossbike,  -101.233,   116.074,     0.001,           0.00,0
9994,75,vehicle.bh.crossbike,  -103.877,   -32.522,     0.004,           0.00,0
9994,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
9994,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
9994,78,vehicle.bh.crossbike,    52.321,   -57.380,     0.004,           0.00,0
9994,79,vehicle.bh.crossbike,    58.561,    22.864,     0.014,           0.00,0
9994,80,vehicle.bh.crossbike,     6.903,   142.929,     0.001,           0.00,0
9994,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
9994,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
9994,83,vehicle.bh.crossbike,    93.393,   -39.622,    -0.001,           0.00,0
9994,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
9994,85,vehicle.bh.crossbike,    11.995,    27.324,    -0.000,           0.00,0
9994,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
9994,87,vehicle.bh.crossbike,    65.706,    70.546,     0.004,           0.00,0
9994,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
9994,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
9994,108,vehicle.bh.crossbike,   -74.593,   -57.817,     0.002,           0.00,0
9994,107,vehicle.bh.crossbike,    99.299,   107.622,     0.002,           0.00,0
9994,106,vehicle.bh.crossbike,   -40.958,   -11.476,     0.004,           0.00,0
9994,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
9994,104,vehicle.bh.crossbike,   -92.238,   116.000,     0.003,           0.00,0
9994,103,vehicle.bh.crossbike,  -103.497,    -9.480,     0.004,           0.00,0
9994,102,vehicle.bh.crossbike,    68.536,   129.432,     0.003,           0.00,0
9994,101,vehicle.bh.crossbike,    74.473,   132.653,     0.002,           0.00,0
9994,100,vehicle.bh.crossbike,   -43.418,     0.156,     0.002,           0.00,0
9994,99,vehicle.bh.crossbike,   -14.052,    18.543,     0.031,           0.00,0
9994,98,vehicle.bh.crossbike,    -4.283,   129.973,     0.003,           0.00,0
9994,97,vehicle.bh.crossbike,    87.306,   128.253,    -0.000,           0.00,0
9994,96,vehicle.bh.crossbike,    85.704,   -55.207,     0.001,           0.00,0
9994,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
9994,94,vehicle.bh.crossbike,    92.867,   112.841,     0.003,           0.00,0
9994,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
9994,92,vehicle.bh.crossbike,   -46.314,   104.690,     0.004,           0.00,0
9994,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
9994,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
9994,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
9994,88,vehicle.bh.crossbike,    58.555,   -64.120,     0.002,           0.00,0
9995,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
9995,71,vehicle.bh.crossbike,    13.626,    15.649,     0.001,           0.00,0
9995,72,vehicle.bh.crossbike,    96.494,   109.702,     0.002,           0.00,0
9995,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
9995,74,vehicle.bh.crossbike,  -101.258,   116.153,     0.001,           0.00,0
9995,75,vehicle.bh.crossbike,  -103.795,   -32.511,     0.004,           0.00,0
9995,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
9995,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
9995,78,vehicle.bh.crossbike,    52.343,   -57.296,     0.004,           0.00,0
9995,79,vehicle.bh.crossbike,    58.634,    22.818,     0.017,           0.00,0
9995,80,vehicle.bh.crossbike,     6.955,   142.873,     0.000,           0.00,0
9995,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
9995,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
9995,83,vehicle.bh.crossbike,    93.368,   -39.547,    -0.001,           0.00,0
9995,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
9995,85,vehicle.bh.crossbike,    12.046,    27.386,    -0.000,           0.00,0
9995,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
9995,87,vehicle.bh.crossbike,    65.780,    70.588,     0.004,           0.00,0
9995,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
9995,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
9995,108,vehicle.bh.crossbike,   -74.521,   -57.793,     0.002,           0.00,0
9995,107,vehicle.bh.crossbike,    99.299,   107.621,     0.002,           0.00,0
9995,106,vehicle.bh.crossbike,   -40.895,   -11.530,     0.003,           0.00,0
9995,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
9995,104,vehicle.bh.crossbike,   -92.292,   115.941,     0.003,           0.00,0
9995,103,vehicle.bh.crossbike,  -103.525,    -9.562,     0.004,           0.00,0
9995,102,vehicle.bh.crossbike,    68.465,   129.384,     0.003,           0.00,0
9995,101,vehicle.bh.crossbike,    74.440,   132.659,     0.002,           0.00,0
9995,100,vehicle.bh.crossbike,   -43.341,     0.139,     0.003,           0.00,0
9995,99,vehicle.bh.crossbike,   -14.075,    18.460,    -0.004,           0.00,0
9995,98,vehicle.bh.crossbike,    -4.345,   129.929,     0.003,           0.00,0
9995,97,vehicle.bh.crossbike,    87.380,   128.278,    -0.000,           0.00,0
9995,96,vehicle.bh.crossbike,    85.710,   -55.134,     0.001,           0.00,0
9995,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
9995,94,vehicle.bh.crossbike,    92.841,   112.916,     0.003,           0.00,0
9995,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
9995,92,vehicle.bh.crossbike,   -46.366,   104.621,     0.004,           0.00,0
9995,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
9995,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
9995,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
9995,88,vehicle.bh.crossbike,    58.515,   -64.049,     0.002,           0.00,0
9996,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
9996,71,vehicle.bh.crossbike,    13.602,    15.559,     0.001,           0.00,0
9996,72,vehicle.bh.crossbike,    96.494,   109.776,     0.002,           0.00,0
9996,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
9996,74,vehicle.bh.crossbike,  -101.287,   116.248,     0.001,           0.00,0
9996,75,vehicle.bh.crossbike,  -103.698,   -32.497,     0.004,           0.00,0
9996,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
9996,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
9996,78,vehicle.bh.crossbike,    52.369,   -57.197,     0.004,           0.00,0
9996,79,vehicle.bh.crossbike,    58.724,    22.767,     0.021,           0.00,0
9996,80,vehicle.bh.crossbike,     7.014,   142.804,     0.000,           0.00,0
9996,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
9996,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
9996,83,vehicle.bh.crossbike,    93.335,   -39.458,    -0.001,           0.00,0
9996,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
9996,85,vehicle.bh.crossbike,    12.105,    27.462,    -0.000,           0.00,0
9996,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
9996,87,vehicle.bh.crossbike,    65.871,    70.637,     0.004,           0.00,0
9996,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
9996,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
9996,108,vehicle.bh.crossbike,   -74.437,   -57.759,     0.001,           0.00,0
9996,107,vehicle.bh.crossbike,    99.299,   107.620,     0.003,           0.00,0
9996,106,vehicle.bh.crossbike,   -40.824,   -11.599,     0.003,           0.00,0
9996,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
9996,104,vehicle.bh.crossbike,   -92.352,   115.866,     0.003,           0.00,0
9996,103,vehicle.bh.crossbike,  -103.554,    -9.661,     0.003,           0.00,0
9996,102,vehicle.bh.crossbike,    68.379,   129.330,     0.003,           0.00,0
9996,101,vehicle.bh.crossbike,    74.400,   132.667,     0.002,           0.00,0
9996,100,vehicle.bh.crossbike,   -43.248,     0.121,     0.003,           0.00,0
9996,99,vehicle.bh.crossbike,   -14.099,    18.365,    -0.040,           0.00,0
9996,98,vehicle.bh.crossbike,    -4.419,   129.877,     0.003,           0.00,0
9996,97,vehicle.bh.crossbike,    87.468,   128.311,    -0.000,           0.00,0
9996,96,vehicle.bh.crossbike,    85.713,   -55.047,     0.000,           0.00,0
9996,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
9996,94,vehicle.bh.crossbike,    92.815,   113.007,     0.002,           0.00,0
9996,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
9996,92,vehicle.bh.crossbike,   -46.425,   104.537,     0.003,           0.00,0
9996,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
9996,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
9996,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
9996,88,vehicle.bh.crossbike,    58.467,   -63.963,     0.003,           0.00,0
9997,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
9997,71,vehicle.bh.crossbike,    13.581,    15.463,     0.001,           0.00,0
9997,72,vehicle.bh.crossbike,    96.493,   109.853,     0.002,           0.00,0
9997,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
9997,74,vehicle.bh.crossbike,  -101.318,   116.346,     0.002,           0.00,0
9997,75,vehicle.bh.crossbike,  -103.596,   -32.484,     0.004,           0.00,0
9997,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
9997,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
9997,78,vehicle.bh.crossbike,    52.399,   -57.094,     0.004,           0.00,0
9997,79,vehicle.bh.crossbike,    58.820,    22.722,     0.025,           0.00,0
9997,80,vehicle.bh.crossbike,     7.070,   142.727,     0.000,           0.00,0
9997,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
9997,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
9997,83,vehicle.bh.crossbike,    93.299,   -39.366,    -0.001,           0.00,0
9997,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
9997,85,vehicle.bh.crossbike,    12.163,    27.542,    -0.000,           0.00,0
9997,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
9997,87,vehicle.bh.crossbike,    65.969,    70.684,     0.004,           0.00,0
9997,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
9997,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
9997,108,vehicle.bh.crossbike,   -74.352,   -57.717,     0.001,           0.00,0
9997,107,vehicle.bh.crossbike,    99.299,   107.620,     0.003,           0.00,0
9997,106,vehicle.bh.crossbike,   -40.758,   -11.677,     0.003,           0.00,0
9997,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
9997,104,vehicle.bh.crossbike,   -92.404,   115.783,     0.002,           0.00,0
9997,103,vehicle.bh.crossbike,  -103.573,    -9.765,     0.003,           0.00,0
9997,102,vehicle.bh.crossbike,    68.285,   129.282,     0.003,           0.00,0
9997,101,vehicle.bh.crossbike,    74.359,   132.675,     0.002,           0.00,0
9997,100,vehicle.bh.crossbike,   -43.150,     0.105,     0.003,           0.00,0
9997,99,vehicle.bh.crossbike,   -14.118,    18.273,    -0.064,           0.00,0
9997,98,vehicle.bh.crossbike,    -4.498,   129.825,     0.004,           0.00,0
9997,97,vehicle.bh.crossbike,    87.558,   128.349,     0.000,           0.00,0
9997,96,vehicle.bh.crossbike,    85.710,   -54.957,     0.000,           0.00,0
9997,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
9997,94,vehicle.bh.crossbike,    92.796,   113.104,     0.002,           0.00,0
9997,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
9997,92,vehicle.bh.crossbike,   -46.477,   104.446,     0.003,           0.00,0
9997,91,vehicle.bh.crossbike,   -21.526,    13.112,     0.003,           0.00,0
9997,90,vehicle.bh.crossbike,   -21.233,    16.906,     0.003,           0.00,0
9997,89,vehicle.bh.crossbike,   -52.279,   -10.083,     0.003,           0.00,0
9997,88,vehicle.bh.crossbike,    58.419,   -63.873,     0.003,           0.00,0
10005,70,vehicle.bh.crossbike,   -44.764,    48.249,     0.003,           0.00,0
10005,71,vehicle.bh.crossbike,    13.523,    14.605,     0.004,           0.00,0
10005,72,vehicle.bh.crossbike,    96.464,   110.538,     0.003,           0.00,0
10005,73,vehicle.bh.crossbike,   -24.019,    16.674,     0.003,           0.00,0
10005,74,vehicle.bh.crossbike,  -101.567,   117.220,     0.004,           0.00,0
10005,75,vehicle.bh.crossbike,  -102.695,   -32.405,     0.004,           0.00,0
10005,76,vehicle.bh.crossbike,   -48.818,    -7.506,     0.003,           0.00,0
10005,77,vehicle.bh.crossbike,   -52.433,    -7.014,     0.003,           0.00,0
10005,78,vehicle.bh.crossbike,    52.768,   -56.233,     0.004,           0.00,0
10005,79,vehicle.bh.crossbike,    59.693,    22.618,     0.062,           0.00,0
10005,80,vehicle.bh.crossbike,     7.388,   141.964,     0.002,           0.00,0
10005,81,vehicle.bh.crossbike,  -113.679,    -7.985,     0.003,           0.00,0
10005,82,vehicle.bh.crossbike,    77.756,    24.977,     0.003,           0.00,0
10005,83,vehicle.bh.crossbike,    92.886,   -38.551,     0.003,           0.00,0
10005,84,vehicle.bh.crossbike,   -49.304,   107.816,     0.003,           0.00,0
10005,85,vehicle.bh.crossbike,    12.621,    28.334,     0.003,           0.00,0
10005,86,vehicle.bh.crossbike,   -23.732,    13.151,     0.003,           0.00,0
10005,87,vehicle.bh.crossbike,    66.881,    70.893,     0.004,           0.00,0
10005,64,vehicle.nissan.patrol_2021,    73.370,    27.891,     0.004,           0.00,0
10005,109,vehicle.bh.crossbike,  -110.198,    -8.681,     0.003,           0.00,0
10005,108,vehicle.bh.crossbike,   -73.754,   -57.159,    -0.000,           0.00,0
10005,107,vehicle.bh.crossbike,    99.296,   107.625,     0.004,           0.00,0
10005,106,vehicle.bh.crossbike,   -40.529,   -12.485,     0.002,           0.00,0
10005,105,vehicle.bh.crossbike,   -41.259,    48.182,     0.003,           0.00,0
10005,104,vehicle.bh.crossbike,   -92.500,   114.987,     0.000,           0.00,0
10005,103,vehicle.bh.crossbike,  -103.427,   -10.631,     0.001,           0.00,0
10005,102,vehicle.bh.crossbike,    67.416,   129.175,     0.003,           0.00,0
10005,101,vehicle.bh.crossbike,    73.921,   132.774,     0.002,           0.00,0
10005,100,vehicle.bh.crossbike,   -42.240,     0.009,     0.004,           0.00,0
10005,99,vehicle.bh.crossbike,   -14.240,    17.487,    -0.072,           0.00,0
10005,98,vehicle.bh.crossbike,    -5.299,   129.456,     0.003,           0.00,0
10005,97,vehicle.bh.crossbike,    88.300,   128.823,     0.003,           0.00,0
10005,96,vehicle.bh.crossbike,    85.484,   -54.176,     0.002,           0.00,0
10005,95,vehicle.bh.crossbike,   -45.303,   -40.937,     0.003,           0.00,0
10005,94,vehicle.bh.crossbike,    92.877,   113.948,    -0.001,           0.00,0
10005,93,vehicle.bh.crossbike,   105.883,    47.796,     0.003,           0.00,0
